 5.90  ,  0.04  ,  0.00  ,  0 , 0
 5.90  ,  0.04  ,  0.00  ,  0 , 0
 5.91  ,  0.04  ,  0.00  ,  0 , 0
 5.92  ,  0.04  ,  0.00  ,  0 , 0
 5.93  ,  0.04  ,  0.00  ,  0 , 0
 5.94  ,  0.04  ,  0.00  ,  0 , 0
 5.95  ,  0.03  ,  0.00  ,  0 , 0
 5.96  ,  0.05  ,  0.00  ,  0 , 0
 5.97  ,  0.03  ,  0.00  ,  0 , 0
 5.98  ,  0.04  ,  0.00  ,  0 , 0
 5.99  ,  0.03  ,  0.00  ,  0 , 0
 6.00  ,  0.04  ,  0.00  ,  0 , 0
 6.01  ,  0.05  ,  0.00  ,  0 , 0
 6.02  ,  0.04  ,  0.00  ,  0 , 0
 6.03  ,  0.05  ,  0.00  ,  0 , 0
 6.04  ,  0.04  ,  0.00  ,  0 , 0
 6.05  ,  0.04  ,  0.00  ,  0 , 0
 6.05  ,  0.04  ,  0.00  ,  0 , 0
 6.06  ,  0.04  ,  0.00  ,  0 , 0
 6.07  ,  0.03  ,  0.00  ,  0 , 0
 6.08  ,  0.04  ,  0.00  ,  0 , 0
 6.09  ,  0.04  ,  0.00  ,  0 , 0
 6.10  ,  0.04  ,  0.00  ,  0 , 0
 6.11  ,  0.04  ,  0.02  ,  0 , 0
 6.12  ,  0.04  ,  0.00  ,  0 , 0
 6.13  ,  0.04  ,  0.00  ,  0 , 0
 6.14  ,  0.04  ,  0.00  ,  0 , 0
 6.15  ,  0.04  ,  0.00  ,  0 , 0
 6.16  ,  0.03  ,  0.00  ,  0 , 0
 6.17  ,  0.04  ,  0.02  ,  0 , 0
 6.18  ,  0.04  ,  0.00  ,  0 , 0
 6.19  ,  0.04  ,  0.00  ,  0 , 0
 6.20  ,  0.04  ,  0.00  ,  0 , 0
 6.20  ,  0.04  ,  0.00  ,  0 , 0
 6.21  ,  0.04  ,  0.00  ,  0 , 0
 6.22  ,  0.04  ,  0.00  ,  0 , 0
 6.23  ,  0.03  ,  0.00  ,  0 , 0
 6.24  ,  0.04  ,  0.00  ,  0 , 0
 6.25  ,  0.04  ,  0.00  ,  0 , 0
 6.26  ,  0.04  ,  0.00  ,  0 , 0
 6.27  ,  0.04  ,  0.02  ,  0 , 0
 6.28  ,  0.04  ,  0.00  ,  0 , 0
 6.29  ,  0.03  ,  0.00  ,  0 , 0
 6.30  ,  0.04  ,  0.00  ,  0 , 0
 6.31  ,  0.03  ,  0.00  ,  0 , 0
 6.32  ,  0.04  ,  0.00  ,  0 , 0
 6.33  ,  0.04  ,  0.02  ,  0 , 0
 6.34  ,  0.03  ,  0.00  ,  0 , 0
 6.35  ,  0.04  ,  0.00  ,  0 , 0
 6.35  ,  0.04  ,  0.00  ,  0 , 0
 6.36  ,  0.05  ,  0.02  ,  0 , 0
 6.37  ,  0.03  ,  0.00  ,  0 , 0
 6.38  ,  0.04  ,  0.00  ,  0 , 0
 6.39  ,  0.03  ,  0.00  ,  0 , 0
 6.40  ,  0.04  ,  0.00  ,  0 , 0
 6.41  ,  0.04  ,  0.00  ,  0 , 0
 6.42  ,  0.05  ,  0.02  ,  0 , 0
 6.43  ,  0.04  ,  0.02  ,  0 , 0
 6.44  ,  0.04  ,  0.00  ,  0 , 0
 6.45  ,  0.04  ,  0.00  ,  0 , 0
 6.46  ,  0.03  ,  0.00  ,  0 , 0
 6.47  ,  0.04  ,  0.00  ,  0 , 0
 6.48  ,  0.04  ,  0.00  ,  0 , 0
 6.49  ,  0.03  ,  0.00  ,  0 , 0
 6.50  ,  0.04  ,  0.00  ,  0 , 0
 6.50  ,  0.05  ,  0.00  ,  0 , 0
 6.51  ,  0.04  ,  0.00  ,  0 , 0
 6.52  ,  0.04  ,  0.02  ,  0 , 0
 6.53  ,  0.04  ,  0.00  ,  0 , 0
 6.54  ,  0.04  ,  0.00  ,  0 , 0
 6.55  ,  0.04  ,  0.00  ,  0 , 0
 6.56  ,  0.04  ,  0.00  ,  0 , 0
 6.57  ,  0.04  ,  0.00  ,  0 , 0
 6.58  ,  0.04  ,  0.00  ,  0 , 0
 6.59  ,  0.04  ,  0.00  ,  0 , 0
 6.60  ,  0.05  ,  0.00  ,  0 , 0
 6.61  ,  0.04  ,  0.00  ,  0 , 0
 6.62  ,  0.04  ,  0.00  ,  0 , 0
 6.63  ,  0.03  ,  0.00  ,  0 , 0
 6.64  ,  0.03  ,  0.00  ,  0 , 0
 6.65  ,  0.04  ,  0.02  ,  0 , 0
 6.66  ,  0.05  ,  0.00  ,  0 , 0
 6.66  ,  0.04  ,  0.00  ,  0 , 0
 6.67  ,  0.04  ,  0.02  ,  0 , 0
 6.68  ,  0.03  ,  0.00  ,  0 , 0
 6.69  ,  0.04  ,  0.00  ,  0 , 0
 6.70  ,  0.04  ,  0.00  ,  0 , 0
 6.71  ,  0.04  ,  0.00  ,  0 , 0
 6.72  ,  0.04  ,  0.00  ,  0 , 0
 6.73  ,  0.04  ,  0.00  ,  0 , 0
 6.74  ,  0.04  ,  0.00  ,  0 , 0
 6.75  ,  0.04  ,  0.00  ,  0 , 0
 6.76  ,  0.04  ,  0.00  ,  0 , 0
 6.77  ,  0.04  ,  0.00  ,  0 , 0
 6.78  ,  0.04  ,  0.00  ,  0 , 0
 6.79  ,  0.04  ,  0.00  ,  0 , 0
 6.80  ,  0.04  ,  0.00  ,  0 , 0
 6.80  ,  0.04  ,  0.00  ,  0 , 0
 6.81  ,  0.05  ,  0.00  ,  0 , 0
 6.82  ,  0.04  ,  0.00  ,  0 , 0
 6.83  ,  0.04  ,  0.00  ,  0 , 0
 6.84  ,  0.04  ,  0.00  ,  0 , 0
 6.85  ,  0.04  ,  0.00  ,  0 , 0
 6.86  ,  0.04  ,  0.00  ,  0 , 0
 6.87  ,  0.04  ,  0.00  ,  0 , 0
 6.88  ,  0.04  ,  0.00  ,  0 , 0
 6.89  ,  0.05  ,  0.00  ,  0 , 0
 6.90  ,  0.05  ,  0.00  ,  0 , 0
 6.91  ,  0.04  ,  0.00  ,  0 , 0
 6.92  ,  0.04  ,  0.00  ,  0 , 0
 6.93  ,  0.04  ,  0.00  ,  0 , 0
 6.94  ,  0.04  ,  0.00  ,  0 , 0
 6.95  ,  0.04  ,  0.02  ,  0 , 0
 6.95  ,  0.04  ,  0.00  ,  0 , 0
 6.96  ,  0.04  ,  0.00  ,  0 , 0
 6.97  ,  0.04  ,  0.00  ,  0 , 0
 6.98  ,  0.04  ,  0.00  ,  0 , 0
 6.99  ,  0.03  ,  0.00  ,  0 , 0
 7.00  ,  0.04  ,  0.00  ,  0 , 0
 7.01  ,  0.04  ,  0.00  ,  0 , 0
 7.02  ,  0.04  ,  0.00  ,  0 , 0
 7.03  ,  0.04  ,  0.00  ,  0 , 0
 7.04  ,  0.04  ,  0.00  ,  0 , 0
 7.05  ,  0.04  ,  0.00  ,  0 , 0
 7.06  ,  0.03  ,  0.00  ,  0 , 0
 7.07  ,  0.04  ,  0.00  ,  0 , 0
 7.08  ,  0.05  ,  0.00  ,  0 , 0
 7.09  ,  0.04  ,  0.00  ,  0 , 0
 7.10  ,  0.03  ,  0.00  ,  0 , 0
 7.10  ,  0.04  ,  0.00  ,  0 , 0
 7.11  ,  0.04  ,  0.00  ,  0 , 0
 7.12  ,  0.04  ,  0.00  ,  0 , 0
 7.13  ,  0.04  ,  0.02  ,  0 , 0
 7.14  ,  0.03  ,  0.00  ,  0 , 0
 7.15  ,  0.04  ,  0.00  ,  0 , 0
 7.16  ,  0.04  ,  0.00  ,  0 , 0
 7.17  ,  0.04  ,  0.00  ,  0 , 0
 7.18  ,  0.04  ,  0.00  ,  0 , 0
 7.19  ,  0.04  ,  0.00  ,  0 , 0
 7.20  ,  0.04  ,  0.00  ,  0 , 0
 7.21  ,  0.03  ,  0.00  ,  0 , 0
 7.22  ,  0.03  ,  0.00  ,  0 , 0
 7.23  ,  0.04  ,  0.00  ,  0 , 0
 7.24  ,  0.04  ,  0.00  ,  0 , 0
 7.25  ,  0.04  ,  0.00  ,  0 , 0
 7.25  ,  0.03  ,  0.00  ,  0 , 0
 7.26  ,  0.04  ,  0.02  ,  0 , 0
 7.27  ,  0.04  ,  0.00  ,  0 , 0
 7.28  ,  0.04  ,  0.00  ,  0 , 0
 7.29  ,  0.04  ,  0.00  ,  0 , 0
 7.30  ,  0.04  ,  0.02  ,  0 , 0
 7.31  ,  0.04  ,  0.00  ,  0 , 0
 7.32  ,  0.04  ,  0.00  ,  0 , 0
 7.33  ,  0.04  ,  0.00  ,  0 , 0
 7.34  ,  0.04  ,  0.00  ,  0 , 0
 7.35  ,  0.04  ,  0.00  ,  0 , 0
 7.36  ,  0.04  ,  0.00  ,  0 , 0
 7.37  ,  0.04  ,  0.02  ,  0 , 0
 7.38  ,  0.04  ,  0.00  ,  0 , 0
 7.39  ,  0.03  ,  0.00  ,  0 , 0
 7.40  ,  0.04  ,  0.00  ,  0 , 0
 7.41  ,  0.03  ,  0.02  ,  0 , 0
 7.41  ,  0.04  ,  0.02  ,  0 , 0
 7.42  ,  0.04  ,  0.00  ,  0 , 0
 7.43  ,  0.04  ,  0.00  ,  0 , 0
 7.44  ,  0.04  ,  0.00  ,  0 , 0
 7.45  ,  0.04  ,  0.00  ,  0 , 0
 7.46  ,  0.04  ,  0.00  ,  0 , 0
 7.47  ,  0.04  ,  0.00  ,  0 , 0
 7.48  ,  0.04  ,  0.00  ,  0 , 0
 7.49  ,  0.03  ,  0.00  ,  0 , 0
 7.50  ,  0.04  ,  0.00  ,  0 , 0
 7.51  ,  0.04  ,  0.00  ,  0 , 0
 7.52  ,  0.04  ,  0.00  ,  0 , 0
 7.53  ,  0.04  ,  0.00  ,  0 , 0
 7.54  ,  0.04  ,  0.00  ,  0 , 0
 7.55  ,  0.03  ,  0.00  ,  0 , 0
 7.56  ,  0.05  ,  0.00  ,  0 , 0
 7.56  ,  0.04  ,  0.00  ,  0 , 0
 7.57  ,  0.04  ,  0.00  ,  0 , 0
 7.58  ,  0.04  ,  0.00  ,  0 , 0
 7.59  ,  0.04  ,  0.02  ,  0 , 0
 7.60  ,  0.04  ,  0.00  ,  0 , 0
 7.61  ,  0.04  ,  0.00  ,  0 , 0
 7.62  ,  0.04  ,  0.02  ,  0 , 0
 7.63  ,  0.04  ,  0.00  ,  0 , 0
 7.64  ,  0.04  ,  0.00  ,  0 , 0
 7.65  ,  0.04  ,  0.00  ,  0 , 0
 7.66  ,  0.04  ,  0.00  ,  0 , 0
 7.67  ,  0.04  ,  0.00  ,  0 , 0
 7.68  ,  0.04  ,  0.00  ,  0 , 0
 7.69  ,  0.04  ,  0.00  ,  0 , 0
 7.70  ,  0.04  ,  0.00  ,  0 , 0
 7.70  ,  0.04  ,  0.00  ,  0 , 0
 7.71  ,  0.04  ,  0.00  ,  0 , 0
 7.72  ,  0.04  ,  0.00  ,  0 , 0
 7.73  ,  0.04  ,  0.00  ,  0 , 0
 7.74  ,  0.04  ,  0.00  ,  0 , 0
 7.75  ,  0.05  ,  0.00  ,  0 , 0
 7.76  ,  0.03  ,  0.00  ,  0 , 0
 7.77  ,  0.04  ,  0.00  ,  0 , 0
 7.78  ,  0.03  ,  0.00  ,  0 , 0
 7.79  ,  0.04  ,  0.00  ,  0 , 0
 7.80  ,  0.04  ,  0.00  ,  0 , 0
 7.81  ,  0.04  ,  0.00  ,  0 , 0
 7.82  ,  0.04  ,  0.00  ,  0 , 0
 7.83  ,  0.03  ,  0.00  ,  0 , 0
 7.84  ,  0.04  ,  0.00  ,  0 , 0
 7.85  ,  0.04  ,  0.02  ,  0 , 0
 7.85  ,  0.04  ,  0.00  ,  0 , 0
 7.86  ,  0.04  ,  0.00  ,  0 , 0
 7.87  ,  0.03  ,  0.00  ,  0 , 0
 7.88  ,  0.04  ,  0.00  ,  0 , 0
 7.89  ,  0.05  ,  0.00  ,  0 , 0
 7.90  ,  0.04  ,  0.00  ,  0 , 0
 7.91  ,  0.05  ,  0.00  ,  0 , 0
 7.92  ,  0.04  ,  0.00  ,  0 , 0
 7.93  ,  0.03  ,  0.00  ,  0 , 0
 7.94  ,  0.04  ,  0.00  ,  0 , 0
 7.95  ,  0.04  ,  0.00  ,  0 , 0
 7.96  ,  0.04  ,  0.00  ,  0 , 0
 7.97  ,  0.05  ,  0.02  ,  0 , 0
 7.98  ,  0.04  ,  0.02  ,  0 , 0
 7.99  ,  0.04  ,  0.00  ,  0 , 0
 8.00  ,  0.04  ,  0.02  ,  0 , 0
 8.00  ,  0.04  ,  0.00  ,  0 , 0
 8.01  ,  0.04  ,  0.00  ,  0 , 0
 8.02  ,  0.03  ,  0.00  ,  0 , 0
 8.03  ,  0.04  ,  0.00  ,  0 , 0
 8.04  ,  0.04  ,  0.00  ,  0 , 0
 8.05  ,  0.04  ,  0.02  ,  0 , 0
 8.06  ,  0.04  ,  0.00  ,  0 , 0
 8.07  ,  0.04  ,  0.00  ,  0 , 0
 8.08  ,  0.04  ,  0.02  ,  0 , 0
 8.09  ,  0.04  ,  0.00  ,  0 , 0
 8.10  ,  0.04  ,  0.00  ,  0 , 0
 8.11  ,  0.04  ,  0.02  ,  0 , 0
 8.12  ,  0.04  ,  0.00  ,  0 , 0
 8.13  ,  0.05  ,  0.00  ,  0 , 0
 8.14  ,  0.03  ,  0.00  ,  0 , 0
 8.15  ,  0.05  ,  0.00  ,  0 , 0
 8.16  ,  0.04  ,  0.00  ,  0 , 0
 8.16  ,  0.04  ,  0.02  ,  0 , 0
 8.17  ,  0.04  ,  0.00  ,  0 , 0
 8.18  ,  0.04  ,  0.02  ,  0 , 0
 8.19  ,  0.04  ,  0.00  ,  0 , 0
 8.20  ,  0.04  ,  0.00  ,  0 , 0
 8.21  ,  0.04  ,  0.00  ,  0 , 0
 8.22  ,  0.04  ,  0.00  ,  0 , 0
 8.23  ,  0.04  ,  0.02  ,  0 , 0
 8.24  ,  0.04  ,  0.00  ,  0 , 0
 8.25  ,  0.04  ,  0.00  ,  0 , 0
 8.26  ,  0.03  ,  0.00  ,  0 , 0
 8.27  ,  0.04  ,  0.00  ,  0 , 0
 8.28  ,  0.04  ,  0.00  ,  0 , 0
 8.29  ,  0.03  ,  0.00  ,  0 , 0
 8.30  ,  0.04  ,  0.00  ,  0 , 0
 8.31  ,  0.03  ,  0.00  ,  0 , 0
 8.31  ,  0.04  ,  0.00  ,  0 , 0
 8.32  ,  0.04  ,  0.00  ,  0 , 0
 8.33  ,  0.04  ,  0.00  ,  0 , 0
 8.34  ,  0.03  ,  0.00  ,  0 , 0
 8.35  ,  0.04  ,  0.00  ,  0 , 0
 8.36  ,  0.04  ,  0.00  ,  0 , 0
 8.37  ,  0.04  ,  0.00  ,  0 , 0
 8.38  ,  0.04  ,  0.00  ,  0 , 0
 8.39  ,  0.04  ,  0.00  ,  0 , 0
 8.40  ,  0.03  ,  0.00  ,  0 , 0
 8.41  ,  0.04  ,  0.00  ,  0 , 0
 8.42  ,  0.04  ,  0.00  ,  0 , 0
 8.43  ,  0.04  ,  0.00  ,  0 , 0
 8.44  ,  0.04  ,  0.00  ,  0 , 0
 8.45  ,  0.04  ,  0.00  ,  0 , 0
 8.46  ,  0.05  ,  0.00  ,  0 , 0
 8.46  ,  0.04  ,  0.00  ,  0 , 0
 8.47  ,  0.04  ,  0.00  ,  0 , 0
 8.48  ,  0.04  ,  0.00  ,  0 , 0
 8.49  ,  0.03  ,  0.00  ,  0 , 0
 8.50  ,  0.03  ,  0.00  ,  0 , 0
 8.51  ,  0.04  ,  0.00  ,  0 , 0
 8.52  ,  0.04  ,  0.00  ,  0 , 0
 8.53  ,  0.04  ,  0.00  ,  0 , 0
 8.54  ,  0.04  ,  0.00  ,  0 , 0
 8.55  ,  0.04  ,  0.00  ,  0 , 0
 8.56  ,  0.03  ,  0.00  ,  0 , 0
 8.57  ,  0.04  ,  0.00  ,  0 , 0
 8.58  ,  0.04  ,  0.02  ,  0 , 0
 8.59  ,  0.04  ,  0.00  ,  0 , 0
 8.60  ,  0.04  ,  0.00  ,  0 , 0
 8.61  ,  0.04  ,  0.00  ,  0 , 0
 8.61  ,  0.04  ,  0.00  ,  0 , 0
 8.62  ,  0.04  ,  0.00  ,  0 , 0
 8.63  ,  0.04  ,  0.00  ,  0 , 0
 8.64  ,  0.04  ,  0.00  ,  0 , 0
 8.65  ,  0.04  ,  0.00  ,  0 , 0
 8.66  ,  0.04  ,  0.00  ,  0 , 0
 8.67  ,  0.04  ,  0.00  ,  0 , 0
 8.68  ,  0.04  ,  0.00  ,  0 , 0
 8.69  ,  0.04  ,  0.02  ,  0 , 0
 8.70  ,  0.04  ,  0.00  ,  0 , 0
 8.71  ,  0.03  ,  0.00  ,  0 , 0
 8.72  ,  0.04  ,  0.00  ,  0 , 0
 8.73  ,  0.04  ,  0.00  ,  0 , 0
 8.74  ,  0.03  ,  0.00  ,  0 , 0
 8.75  ,  0.04  ,  0.00  ,  0 , 0
 8.75  ,  0.03  ,  0.00  ,  0 , 0
 8.76  ,  0.03  ,  0.00  ,  0 , 0
 8.77  ,  0.05  ,  0.00  ,  0 , 0
 8.78  ,  0.04  ,  0.00  ,  0 , 0
 8.79  ,  0.04  ,  0.00  ,  0 , 0
 8.80  ,  0.03  ,  0.00  ,  0 , 0
 8.81  ,  0.04  ,  0.00  ,  0 , 0
 8.82  ,  0.04  ,  0.00  ,  0 , 0
 8.83  ,  0.04  ,  0.00  ,  0 , 0
 8.84  ,  0.04  ,  0.00  ,  0 , 0
 8.85  ,  0.04  ,  0.00  ,  0 , 0
 8.86  ,  0.04  ,  0.00  ,  0 , 0
 8.87  ,  0.04  ,  0.00  ,  0 , 0
 8.88  ,  0.04  ,  0.00  ,  0 , 0
 8.89  ,  0.04  ,  0.00  ,  0 , 0
 8.90  ,  0.04  ,  0.00  ,  0 , 0
 8.90  ,  0.04  ,  0.00  ,  0 , 0
 8.91  ,  0.04  ,  0.00  ,  0 , 0
 8.92  ,  0.04  ,  0.00  ,  0 , 0
 8.93  ,  0.04  ,  0.00  ,  0 , 0
 8.94  ,  0.04  ,  0.00  ,  0 , 0
 8.95  ,  0.04  ,  0.00  ,  0 , 0
 8.96  ,  0.04  ,  0.00  ,  0 , 0
 8.97  ,  0.04  ,  0.00  ,  0 , 0
 8.98  ,  0.04  ,  0.00  ,  0 , 0
 8.99  ,  0.04  ,  0.00  ,  0 , 0
 9.00  ,  0.04  ,  0.00  ,  0 , 0
 9.01  ,  0.04  ,  0.02  ,  0 , 0
 9.02  ,  0.04  ,  0.00  ,  0 , 0
 9.03  ,  0.04  ,  0.02  ,  0 , 0
 9.04  ,  0.04  ,  0.00  ,  0 , 0
 9.05  ,  0.04  ,  0.00  ,  0 , 0
 9.05  ,  0.04  ,  0.00  ,  0 , 0
 9.06  ,  0.04  ,  0.00  ,  0 , 0
 9.07  ,  0.03  ,  0.00  ,  0 , 0
 9.08  ,  0.03  ,  0.00  ,  0 , 0
 9.09  ,  0.04  ,  0.00  ,  0 , 0
 9.10  ,  0.04  ,  0.00  ,  0 , 0
 9.11  ,  0.03  ,  0.00  ,  0 , 0
 9.12  ,  0.04  ,  0.00  ,  0 , 0
 9.13  ,  0.04  ,  0.00  ,  0 , 0
 9.14  ,  0.04  ,  0.00  ,  0 , 0
 9.15  ,  0.04  ,  0.00  ,  0 , 0
 9.16  ,  0.04  ,  0.00  ,  0 , 0
 9.17  ,  0.03  ,  0.00  ,  0 , 0
 9.18  ,  0.04  ,  0.00  ,  0 , 0
 9.19  ,  0.04  ,  0.00  ,  0 , 0
 9.20  ,  0.04  ,  0.00  ,  0 , 0
 9.20  ,  0.04  ,  0.00  ,  0 , 0
 9.21  ,  0.03  ,  0.00  ,  0 , 50
 9.22  ,  0.72  ,  2.42  ,  2 , 50
 9.23  ,  0.68  ,  2.51  ,  8 , 50
 9.24  ,  0.59  ,  3.27  ,  17 , 50
 9.25  ,  0.51  ,  2.64  ,  31 , 50
 9.26  ,  0.40  ,  3.30  ,  42 , 50
 9.27  ,  0.38  ,  4.30  ,  47 , 50
 9.28  ,  0.40  ,  4.32  ,  56 , 50
 9.29  ,  0.36  ,  3.88  ,  61 , 50
 9.30  ,  0.25  ,  4.81  ,  67 , 50
 9.31  ,  0.36  ,  4.27  ,  72 , 50
 9.32  ,  0.32  ,  4.57  ,  75 , 50
 9.33  ,  0.27  ,  5.13  ,  81 , 50
 9.34  ,  0.25  ,  6.35  ,  83 , 50
 9.35  ,  0.26  ,  5.18  ,  86 , 50
 9.36  ,  0.29  ,  5.30  ,  89 , 50
 9.37  ,  0.22  ,  4.79  ,  89 , 50
 9.38  ,  0.23  ,  5.40  ,  92 , 50
 9.39  ,  0.29  ,  5.52  ,  95 , 50
 9.40  ,  0.26  ,  6.18  ,  97 , 50
 9.41  ,  0.17  ,  6.84  ,  97 , 50
 9.42  ,  0.24  ,  5.93  ,  97 , 50
 9.43  ,  0.27  ,  5.96  ,  100 , 50
 9.44  ,  0.27  ,  6.71  ,  102 , 50
 9.45  ,  0.21  ,  7.03  ,  105 , 50
 9.46  ,  0.27  ,  6.30  ,  105 , 50
 9.46  ,  0.23  ,  6.62  ,  107 , 50
 9.47  ,  0.19  ,  6.47  ,  108 , 50
 9.48  ,  0.14  ,  6.86  ,  108 , 50
 9.49  ,  0.24  ,  7.20  ,  108 , 50
 9.50  ,  0.26  ,  7.10  ,  110 , 50
 9.51  ,  0.18  ,  6.49  ,  111 , 50
 9.52  ,  0.17  ,  6.54  ,  110 , 50
 9.53  ,  0.22  ,  7.52  ,  113 , 50
 9.54  ,  0.17  ,  6.35  ,  113 , 50
 9.55  ,  0.23  ,  6.45  ,  113 , 50
 9.56  ,  0.20  ,  6.71  ,  113 , 50
 9.57  ,  0.16  ,  7.42  ,  113 , 50
 9.58  ,  0.24  ,  6.84  ,  116 , 50
 9.59  ,  0.18  ,  6.47  ,  114 , 50
 9.60  ,  0.23  ,  6.88  ,  113 , 50
 9.61  ,  0.14  ,  7.57  ,  116 , 50
 9.62  ,  0.23  ,  6.79  ,  113 , 50
 9.63  ,  0.18  ,  7.45  ,  116 , 50
 9.64  ,  0.23  ,  6.98  ,  114 , 50
 9.65  ,  0.14  ,  6.69  ,  116 , 50
 9.66  ,  0.22  ,  6.64  ,  116 , 50
 9.67  ,  0.40  ,  7.47  ,  116 , 50
 9.68  ,  0.30  ,  7.23  ,  116 , 50
 9.69  ,  0.16  ,  6.47  ,  116 , 50
 9.70  ,  0.21  ,  7.76  ,  118 , 50
 9.71  ,  0.17  ,  6.57  ,  116 , 50
 9.72  ,  0.24  ,  6.96  ,  116 , 50
 9.73  ,  0.17  ,  6.69  ,  116 , 50
 9.74  ,  0.17  ,  7.08  ,  118 , 50
 9.75  ,  0.17  ,  6.32  ,  116 , 50
 9.76  ,  0.22  ,  7.23  ,  116 , 50
 9.77  ,  0.21  ,  6.93  ,  116 , 50
 9.78  ,  0.16  ,  6.57  ,  116 , 50
 9.79  ,  0.20  ,  7.57  ,  116 , 50
 9.80  ,  0.18  ,  6.96  ,  116 , 50
 9.81  ,  0.24  ,  6.96  ,  116 , 50
 9.81  ,  0.15  ,  6.79  ,  116 , 50
 9.82  ,  0.21  ,  7.30  ,  116 , 50
 9.83  ,  0.17  ,  6.47  ,  116 , 50
 9.84  ,  0.22  ,  7.45  ,  116 , 50
 9.85  ,  0.18  ,  6.57  ,  118 , 50
 9.86  ,  0.17  ,  7.42  ,  116 , 50
 9.87  ,  0.20  ,  7.15  ,  116 , 50
 9.88  ,  0.19  ,  6.86  ,  116 , 50
 9.89  ,  0.23  ,  6.67  ,  116 , 50
 9.90  ,  0.13  ,  7.40  ,  118 , 50
 9.91  ,  0.23  ,  7.47  ,  116 , 50
 9.92  ,  0.17  ,  6.59  ,  116 , 50
 9.93  ,  0.22  ,  7.30  ,  115 , 50
 9.94  ,  0.15  ,  6.10  ,  116 , 50
 9.95  ,  0.19  ,  7.40  ,  118 , 50
 9.96  ,  0.20  ,  7.06  ,  116 , 50
 9.97  ,  0.19  ,  7.30  ,  116 , 50
 9.98  ,  0.21  ,  6.62  ,  116 , 50
 9.99  ,  0.13  ,  7.40  ,  116 , 50
 10.00  ,  0.23  ,  7.25  ,  118 , 50
 10.01  ,  0.17  ,  7.03  ,  116 , 50
 10.02  ,  0.21  ,  6.84  ,  116 , 50
 10.03  ,  0.17  ,  6.62  ,  115 , 50
 10.04  ,  0.18  ,  7.76  ,  115 , 50
 10.05  ,  0.22  ,  6.84  ,  115 , 50
 10.06  ,  0.19  ,  7.08  ,  115 , 50
 10.07  ,  0.23  ,  7.13  ,  115 , 50
 10.08  ,  0.14  ,  6.03  ,  115 , 50
 10.09  ,  0.20  ,  7.67  ,  115 , 50
 10.10  ,  0.21  ,  7.15  ,  115 , 50
 10.11  ,  0.19  ,  7.18  ,  115 , 50
 10.12  ,  0.24  ,  6.76  ,  115 , 50
 10.13  ,  0.12  ,  7.32  ,  115 , 50
 10.14  ,  0.22  ,  7.45  ,  115 , 50
 10.15  ,  0.20  ,  7.13  ,  115 , 50
 10.16  ,  0.20  ,  7.62  ,  115 , 50
 10.17  ,  0.21  ,  6.57  ,  116 , 50
 10.18  ,  0.12  ,  6.76  ,  116 , 50
 10.19  ,  0.23  ,  6.81  ,  115 , 50
 10.20  ,  0.19  ,  7.03  ,  118 , 50
 10.21  ,  0.20  ,  7.57  ,  117 , 50
 10.21  ,  0.23  ,  7.13  ,  117 , 50
 10.22  ,  0.13  ,  6.79  ,  118 , 50
 10.23  ,  0.23  ,  7.71  ,  115 , 50
 10.24  ,  0.18  ,  6.57  ,  115 , 50
 10.25  ,  0.23  ,  7.08  ,  115 , 50
 10.26  ,  0.20  ,  7.23  ,  115 , 50
 10.27  ,  0.14  ,  7.79  ,  117 , 50
 10.28  ,  0.21  ,  7.01  ,  118 , 50
 10.29  ,  0.17  ,  6.54  ,  118 , 50
 10.30  ,  0.22  ,  7.15  ,  118 , 50
 10.31  ,  0.19  ,  7.18  ,  118 , 50
 10.32  ,  0.16  ,  6.76  ,  118 , 50
 10.33  ,  0.21  ,  7.47  ,  118 , 50
 10.34  ,  0.18  ,  7.47  ,  118 , 50
 10.35  ,  0.24  ,  6.84  ,  118 , 50
 10.36  ,  0.16  ,  7.15  ,  118 , 50
 10.37  ,  0.17  ,  7.71  ,  118 , 50
 10.38  ,  0.19  ,  7.08  ,  118 , 50
 10.39  ,  0.19  ,  6.98  ,  118 , 50
 10.40  ,  0.23  ,  6.40  ,  117 , 50
 10.41  ,  0.14  ,  7.25  ,  115 , 50
 10.42  ,  0.19  ,  7.32  ,  115 , 50
 10.43  ,  0.19  ,  7.32  ,  117 , 50
 10.44  ,  0.21  ,  7.32  ,  115 , 50
 10.45  ,  0.22  ,  7.06  ,  115 , 50
 10.46  ,  0.17  ,  7.18  ,  115 , 50
 10.47  ,  0.17  ,  7.93  ,  115 , 50
 10.48  ,  0.17  ,  6.91  ,  115 , 50
 10.49  ,  0.23  ,  7.42  ,  115 , 50
 10.50  ,  0.19  ,  6.96  ,  115 , 50
 10.51  ,  0.19  ,  6.86  ,  115 , 50
 10.52  ,  0.17  ,  7.86  ,  115 , 50
 10.53  ,  0.18  ,  7.52  ,  115 , 50
 10.54  ,  0.23  ,  6.96  ,  116 , 50
 10.55  ,  0.18  ,  6.98  ,  115 , 50
 10.56  ,  0.19  ,  6.64  ,  115 , 50
 10.57  ,  0.16  ,  7.50  ,  115 , 50
 10.58  ,  0.19  ,  6.93  ,  117 , 50
 10.59  ,  0.24  ,  6.74  ,  118 , 50
 10.60  ,  0.17  ,  6.64  ,  118 , 50
 10.61  ,  0.20  ,  6.79  ,  118 , 50
 10.62  ,  0.16  ,  7.71  ,  117 , 50
 10.63  ,  0.19  ,  7.08  ,  115 , 50
